Адрес (от),Широта (от),Долгота (от),Адрес (до),Широта (до),Долгота (до),Длительность (сек)
Пушкин. Конюшенная,23,30.413334999999996,59.718697999999996,Луначарского пр.,47,30.360164,60.036281,4180.5
Пушкин. Конюшенная,23,30.413334999999996,59.718697999999996,Льва Толстого,6/8,30.321859999999997,59.965309,4563.5
Пушкин. Конюшенная,23,30.413334999999996,59.718697999999996,Мечникова пр.,27,30.410891999999997,59.986982999999995,3741.222222222222
Пушкин. Конюшенная,23,30.413334999999996,59.718697999999996,Народная,21,30.468124,59.879137,2660.9444444444443
Пушкин. Конюшенная,23,30.413334999999996,59.718697999999996,Оптиков,54,30.199033,60.000713,5843.611111111111
Пушкин. Конюшенная,23,30.413334999999996,59.718697999999996,Пискаревский просп.,47,30.431328999999998,59.983422999999995,5124.166666666667
Пушкин. Конюшенная,23,30.413334999999996,59.718697999999996,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,5280.222222222223
Пушкин. Конюшенная,23,30.413334999999996,59.718697999999996,Солидарности просп.,4,30.490114000000002,59.92828000000001,3221.0
Пушкин. Конюшенная,23,30.413334999999996,59.718697999999996,Учебный пер.,5,30.336763,60.037252,4248.777777777777
Пушкин. Конюшенная,23,30.413334999999996,59.718697999999996,наб. реки Фонтанки,154,30.28255,59.915765,3305.8888888888887
Рашетова,7,30.324859999999997,60.020281999999995,Аккуратова,2,30.301594,60.015377,712.8333333333334
Рашетова,7,30.324859999999997,60.020281999999995,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2728.9444444444443
Рашетова,7,30.324859999999997,60.020281999999995,Будапештская,3,30.36382,59.873704000000004,4202.722222222223
Рашетова,7,30.324859999999997,60.020281999999995,Вавиловых,14,30.390563,60.024752,1268.7222222222222
Рашетова,7,30.324859999999997,60.020281999999995,Динамо пр.,3,30.279864,59.972699,2083.8888888888887
Рашетова,7,30.324859999999997,60.020281999999995,Загородный просп.,47,30.321195,59.921804,3006.6111111111113
Рашетова,7,30.324859999999997,60.020281999999995,Костюшко,2,30.295701,59.849212,4622.722222222223
Рашетова,7,30.324859999999997,60.020281999999995,Кузнецовская,25,30.332577,59.87143199999999,3930.222222222222
Рашетова,7,30.324859999999997,60.020281999999995,Литейный просп.,56,30.349456,59.935069999999996,2607.722222222222
Рашетова,7,30.324859999999997,60.020281999999995,Луначарского пр.,47,30.360164,60.036281,1071.2777777777778
Рашетова,7,30.324859999999997,60.020281999999995,Льва Толстого,6/8,30.321859999999997,59.965309,1962.0555555555557
Рашетова,7,30.324859999999997,60.020281999999995,Мечникова пр.,27,30.410891999999997,59.986982999999995,1810.5555555555557
Рашетова,7,30.324859999999997,60.020281999999995,Народная,21,30.468124,59.879137,3302.8888888888887
Рашетова,7,30.324859999999997,60.020281999999995,Оптиков,54,30.199033,60.000713,1834.888888888889
Рашетова,7,30.324859999999997,60.020281999999995,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2073.3888888888887
Рашетова,7,30.324859999999997,60.020281999999995,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2795.6111111111113
Рашетова,7,30.324859999999997,60.020281999999995,Учебный пер.,5,30.336763,60.037252,914.3888888888889
Рашетова,7,30.324859999999997,60.020281999999995,наб. реки Фонтанки,154,30.28255,59.915765,3580.222222222222
Рижский проспект,72,30.269623,59.912847,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2090.3333333333335
Рижский проспект,72,30.269623,59.912847,Будапештская,3,30.36382,59.873704000000004,2278.0555555555557
Рижский проспект,72,30.269623,59.912847,Вавиловых,14,30.390563,60.024752,3854.8333333333335
Рижский проспект,72,30.269623,59.912847,Динамо пр.,3,30.279864,59.972699,2760.5833333333335
Рижский проспект,72,30.269623,59.912847,Загородный просп.,47,30.321195,59.921804,1807.0
Рижский проспект,72,30.269623,59.912847,Костюшко,2,30.295701,59.849212,1636.2222222222222
Рижский проспект,72,30.269623,59.912847,Кузнецовская,25,30.332577,59.87143199999999,1733.3333333333333
Рижский проспект,72,30.269623,59.912847,Литейный просп.,56,30.349456,59.935069999999996,1909.75
Рижский проспект,72,30.269623,59.912847,Луначарского пр.,47,30.360164,60.036281,3986.75
Рижский проспект,72,30.269623,59.912847,Льва Толстого,6/8,30.321859999999997,59.965309,2518.6666666666665
Рижский проспект,72,30.269623,59.912847,Мечникова пр.,27,30.410891999999997,59.986982999999995,3140.5833333333335
Рижский проспект,72,30.269623,59.912847,Народная,21,30.468124,59.879137,2662.777777777778
Рижский проспект,72,30.269623,59.912847,Оптиков,54,30.199033,60.000713,3713.5
Рижский проспект,72,30.269623,59.912847,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2997.3333333333335
Рижский проспект,72,30.269623,59.912847,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4545.333333333333
Рижский проспект,72,30.269623,59.912847,Солидарности просп.,4,30.490114000000002,59.92828000000001,2986.722222222222
Рижский проспект,72,30.269623,59.912847,Учебный пер.,5,30.336763,60.037252,3802.0833333333335
Рижский проспект,72,30.269623,59.912847,наб. реки Фонтанки,154,30.28255,59.915765,740.1666666666666
Роменская,7,30.356768,59.918701,Будапештская,3,30.36382,59.873704000000004,1264.5555555555557
Роменская,7,30.356768,59.918701,Загородный просп.,47,30.321195,59.921804,586.8333333333334
Роменская,7,30.356768,59.918701,Костюшко,2,30.295701,59.849212,1831.888888888889
Роменская,7,30.356768,59.918701,Кузнецовская,25,30.332577,59.87143199999999,1058.9444444444443
Роменская,7,30.356768,59.918701,Народная,21,30.468124,59.879137,1570.4444444444443
Роменская,7,30.356768,59.918701,Солидарности просп.,4,30.490114000000002,59.92828000000001,1908.0555555555557
Роменская,7,30.356768,59.918701,наб. реки Фонтанки,154,30.28255,59.915765,1268.2222222222222
Ропшинская,17,30.2958,59.958560999999996,Большой просп. ВО,85,30.250614000000002,59.930178000000005,899.6111111111111
Ропшинская,17,30.2958,59.958560999999996,Будапештская,3,30.36382,59.873704000000004,2428.3333333333335
Ропшинская,17,30.2958,59.958560999999996,Динамо пр.,3,30.279864,59.972699,547.8333333333334
Ропшинская,17,30.2958,59.958560999999996,Загородный просп.,47,30.321195,59.921804,1341.3333333333333
Ропшинская,17,30.2958,59.958560999999996,Костюшко,2,30.295701,59.849212,3112.0555555555557
Ропшинская,17,30.2958,59.958560999999996,Кузнецовская,25,30.332577,59.87143199999999,2479.277777777778
Ропшинская,17,30.2958,59.958560999999996,Литейный просп.,56,30.349456,59.935069999999996,1274.1666666666667
Ропшинская,17,30.2958,59.958560999999996,Льва Толстого,6/8,30.321859999999997,59.965309,668.7777777777778
Ропшинская,17,30.2958,59.958560999999996,Оптиков,54,30.199033,60.000713,1991.111111111111
Ропшинская,17,30.2958,59.958560999999996,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2862.3888888888887
Ропшинская,17,30.2958,59.958560999999996,наб. реки Фонтанки,154,30.28255,59.915765,1768.8333333333333
Руднева,6,30.359706,60.039166,Аккуратова,2,30.301594,60.015377,1222.7222222222222
Руднева,6,30.359706,60.039166,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3247.0555555555557
Руднева,6,30.359706,60.039166,Будапештская,3,30.36382,59.873704000000004,3697.9444444444443
Руднева,6,30.359706,60.039166,Вавиловых,14,30.390563,60.024752,1056.8333333333333
Руднева,6,30.359706,60.039166,Динамо пр.,3,30.279864,59.972699,2554.722222222222
Руднева,6,30.359706,60.039166,Загородный просп.,47,30.321195,59.921804,3501.4444444444443
Руднева,6,30.359706,60.039166,Костюшко,2,30.295701,59.849212,3901.8888888888887
Руднева,6,30.359706,60.039166,Кузнецовская,25,30.332577,59.87143199999999,4434.333333333333
Руднева,6,30.359706,60.039166,Литейный просп.,56,30.349456,59.935069999999996,3086.1666666666665
Руднева,6,30.359706,60.039166,Луначарского пр.,47,30.360164,60.036281,609.9444444444445
Руднева,6,30.359706,60.039166,Льва Толстого,6/8,30.321859999999997,59.965309,2467.3333333333335
Руднева,6,30.359706,60.039166,Мечникова пр.,27,30.410891999999997,59.986982999999995,2019.0555555555557
Руднева,6,30.359706,60.039166,Народная,21,30.468124,59.879137,2762.8888888888887
Руднева,6,30.359706,60.039166,Оптиков,54,30.199033,60.000713,2355.6666666666665
Руднева,6,30.359706,60.039166,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2411.277777777778
Руднева,6,30.359706,60.039166,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3140.277777777778
Руднева,6,30.359706,60.039166,Солидарности просп.,4,30.490114000000002,59.92828000000001,2518.722222222222
Руднева,6,30.359706,60.039166,Учебный пер.,5,30.336763,60.037252,616.7222222222222
Руднева,6,30.359706,60.039166,наб. реки Фонтанки,154,30.28255,59.915765,4065.6111111111113
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Большой просп. ВО,85,30.250614000000002,59.930178000000005,4161.055555555556
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Будапештская,3,30.36382,59.873704000000004,2760.5
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Вавиловых,14,30.390563,60.024752,4302.333333333333
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Динамо пр.,3,30.279864,59.972699,4343.416666666667
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Загородный просп.,47,30.321195,59.921804,3472.6666666666665
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Костюшко,2,30.295701,59.849212,2251.1111111111113
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Кузнецовская,25,30.332577,59.87143199999999,2213.9444444444443
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Литейный просп.,56,30.349456,59.935069999999996,3954.9444444444443
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Луначарского пр.,47,30.360164,60.036281,4024.0
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Льва Толстого,6/8,30.321859999999997,59.965309,4539.833333333333
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Мечникова пр.,27,30.410891999999997,59.986982999999995,3571.8333333333335
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Народная,21,30.468124,59.879137,2496.277777777778
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Оптиков,54,30.199033,60.000713,5846.5
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Пискаревский просп.,47,30.431328999999998,59.983422999999995,4941.888888888889
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,5117.555555555556
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Солидарности просп.,4,30.490114000000002,59.92828000000001,3057.9444444444443
Саперная (Пушкин),36к8,30.388865000000003,59.701855,Учебный пер.,5,30.336763,60.037252,4102.444444444444
Саперная (Пушкин),36к8,30.388865000000003,59.701855,наб. реки Фонтанки,154,30.28255,59.915765,3291.3333333333335
Свеаборгская,19,30.331947999999997,59.873338000000004,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2931.5555555555557
Свеаборгская,19,30.331947999999997,59.873338000000004,Будапештская,3,30.36382,59.873704000000004,869.6111111111111
Свеаборгская,19,30.331947999999997,59.873338000000004,Вавиловых,14,30.390563,60.024752,4373.722222222223
Свеаборгская,19,30.331947999999997,59.873338000000004,Динамо пр.,3,30.279864,59.972699,3365.5
Свеаборгская,19,30.331947999999997,59.873338000000004,Загородный просп.,47,30.321195,59.921804,1795.7777777777778
Свеаборгская,19,30.331947999999997,59.873338000000004,Костюшко,2,30.295701,59.849212,1451.9444444444443
Свеаборгская,19,30.331947999999997,59.873338000000004,Кузнецовская,25,30.332577,59.87143199999999,174.0
Свеаборгская,19,30.331947999999997,59.873338000000004,Литейный просп.,56,30.349456,59.935069999999996,2101.3333333333335
Свеаборгская,19,30.331947999999997,59.873338000000004,Луначарского пр.,47,30.360164,60.036281,4473.777777777777
Свеаборгская,19,30.331947999999997,59.873338000000004,Льва Толстого,6/8,30.321859999999997,59.965309,2919.9444444444443
Свеаборгская,19,30.331947999999997,59.873338000000004,Народная,21,30.468124,59.879137,1571.0
Свеаборгская,19,30.331947999999997,59.873338000000004,Оптиков,54,30.199033,60.000713,4166.944444444444
Свеаборгская,19,30.331947999999997,59.873338000000004,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,5072.166666666667
Свеаборгская,19,30.331947999999997,59.873338000000004,Солидарности просп.,4,30.490114000000002,59.92828000000001,2521.6666666666665
Свеаборгская,19,30.331947999999997,59.873338000000004,Учебный пер.,5,30.336763,60.037252,4254.277777777777
Свеаборгская,19,30.331947999999997,59.873338000000004,наб. реки Фонтанки,154,30.28255,59.915765,2150.1666666666665
Светлановский пр.,117,30.404164,60.045044,Аккуратова,2,30.301594,60.015377,1866.0555555555557
Светлановский пр.,117,30.404164,60.045044,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3296.1111111111113
Светлановский пр.,117,30.404164,60.045044,Будапештская,3,30.36382,59.873704000000004,3326.777777777778
Светлановский пр.,117,30.404164,60.045044,Вавиловых,14,30.390563,60.024752,871.8333333333334
Светлановский пр.,117,30.404164,60.045044,Динамо пр.,3,30.279864,59.972699,2691.3888888888887
Светлановский пр.,117,30.404164,60.045044,Загородный просп.,47,30.321195,59.921804,3529.0555555555557
Светлановский пр.,117,30.404164,60.045044,Костюшко,2,30.295701,59.849212,3496.4444444444443
Светлановский пр.,117,30.404164,60.045044,Кузнецовская,25,30.332577,59.87143199999999,4290.833333333333
Светлановский пр.,117,30.404164,60.045044,Литейный просп.,56,30.349456,59.935069999999996,3132.277777777778
Светлановский пр.,117,30.404164,60.045044,Луначарского пр.,47,30.360164,60.036281,1063.5
Светлановский пр.,117,30.404164,60.045044,Льва Толстого,6/8,30.321859999999997,59.965309,2566.3888888888887
Светлановский пр.,117,30.404164,60.045044,Мечникова пр.,27,30.410891999999997,59.986982999999995,1674.1666666666667
Светлановский пр.,117,30.404164,60.045044,Народная,21,30.468124,59.879137,3141.3333333333335
Светлановский пр.,117,30.404164,60.045044,Оптиков,54,30.199033,60.000713,2371.9444444444443
Светлановский пр.,117,30.404164,60.045044,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2067.6111111111113
Светлановский пр.,117,30.404164,60.045044,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3237.0555555555557
Светлановский пр.,117,30.404164,60.045044,Учебный пер.,5,30.336763,60.037252,1158.2222222222222
Светлановский пр.,117,30.404164,60.045044,наб. реки Фонтанки,154,30.28255,59.915765,4080.277777777778
Светлановский пр.,93,30.393608,60.031580000000005,Аккуратова,2,30.301594,60.015377,1802.4444444444443
Светлановский пр.,93,30.393608,60.031580000000005,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3236.0
Светлановский пр.,93,30.393608,60.031580000000005,Будапештская,3,30.36382,59.873704000000004,3654.5
Светлановский пр.,93,30.393608,60.031580000000005,Вавиловых,14,30.390563,60.024752,807.1666666666666
Светлановский пр.,93,30.393608,60.031580000000005,Динамо пр.,3,30.279864,59.972699,2626.8888888888887
Светлановский пр.,93,30.393608,60.031580000000005,Загородный просп.,47,30.321195,59.921804,3520.222222222222
Светлановский пр.,93,30.393608,60.031580000000005,Костюшко,2,30.295701,59.849212,3832.722222222222
Светлановский пр.,93,30.393608,60.031580000000005,Кузнецовская,25,30.332577,59.87143199999999,4456.333333333333
Светлановский пр.,93,30.393608,60.031580000000005,Литейный просп.,56,30.349456,59.935069999999996,3121.5555555555557
Светлановский пр.,93,30.393608,60.031580000000005,Луначарского пр.,47,30.360164,60.036281,999.2222222222222
Светлановский пр.,93,30.393608,60.031580000000005,Льва Толстого,6/8,30.321859999999997,59.965309,2500.8888888888887
Светлановский пр.,93,30.393608,60.031580000000005,Мечникова пр.,27,30.410891999999997,59.986982999999995,1737.8333333333333
Светлановский пр.,93,30.393608,60.031580000000005,Народная,21,30.468124,59.879137,3205.1666666666665
Светлановский пр.,93,30.393608,60.031580000000005,Оптиков,54,30.199033,60.000713,2308.777777777778
Светлановский пр.,93,30.393608,60.031580000000005,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2129.9444444444443
Светлановский пр.,93,30.393608,60.031580000000005,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3266.1666666666665
Светлановский пр.,93,30.393608,60.031580000000005,Учебный пер.,5,30.336763,60.037252,1033.5555555555557
Светлановский пр.,93,30.393608,60.031580000000005,наб. реки Фонтанки,154,30.28255,59.915765,4071.777777777778
Свечной пер.,5,30.347875,59.925164,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1633.3333333333333
Свечной пер.,5,30.347875,59.925164,Будапештская,3,30.36382,59.873704000000004,1474.0555555555557
Свечной пер.,5,30.347875,59.925164,Вавиловых,14,30.390563,60.024752,2511.8888888888887
Свечной пер.,5,30.347875,59.925164,Динамо пр.,3,30.279864,59.972699,1894.8333333333333
Свечной пер.,5,30.347875,59.925164,Загородный просп.,47,30.321195,59.921804,450.6666666666667
Свечной пер.,5,30.347875,59.925164,Костюшко,2,30.295701,59.849212,2011.0555555555557
Свечной пер.,5,30.347875,59.925164,Кузнецовская,25,30.332577,59.87143199999999,1197.0
Свечной пер.,5,30.347875,59.925164,Литейный просп.,56,30.349456,59.935069999999996,370.1111111111111
Свечной пер.,5,30.347875,59.925164,Луначарского пр.,47,30.360164,60.036281,2648.0555555555557
Свечной пер.,5,30.347875,59.925164,Льва Толстого,6/8,30.321859999999997,59.965309,1434.111111111111
Свечной пер.,5,30.347875,59.925164,Мечникова пр.,27,30.410891999999997,59.986982999999995,1732.5555555555557
Свечной пер.,5,30.347875,59.925164,Народная,21,30.468124,59.879137,1830.7777777777778
Свечной пер.,5,30.347875,59.925164,Оптиков,54,30.199033,60.000713,2313.0
Свечной пер.,5,30.347875,59.925164,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1582.3333333333333
Свечной пер.,5,30.347875,59.925164,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3185.5
Свечной пер.,5,30.347875,59.925164,Солидарности просп.,4,30.490114000000002,59.92828000000001,2019.611111111111
Свечной пер.,5,30.347875,59.925164,Учебный пер.,5,30.336763,60.037252,2505.8888888888887
Свечной пер.,5,30.347875,59.925164,наб. реки Фонтанки,154,30.28255,59.915765,1113.7222222222222
Седова,128,30.444165,59.867014000000005,Будапештская,3,30.36382,59.873704000000004,1311.611111111111
Седова,128,30.444165,59.867014000000005,Вавиловых,14,30.390563,60.024752,4229.722222222223
Седова,128,30.444165,59.867014000000005,Загородный просп.,47,30.321195,59.921804,2325.3888888888887
Седова,128,30.444165,59.867014000000005,Костюшко,2,30.295701,59.849212,2214.1666666666665
Седова,128,30.444165,59.867014000000005,Кузнецовская,25,30.332577,59.87143199999999,1401.2222222222222
Седова,128,30.444165,59.867014000000005,Луначарского пр.,47,30.360164,60.036281,4341.666666666667
Седова,128,30.444165,59.867014000000005,Льва Толстого,6/8,30.321859999999997,59.965309,3592.8888888888887
Седова,128,30.444165,59.867014000000005,Мечникова пр.,27,30.410891999999997,59.986982999999995,3277.4444444444443
Седова,128,30.444165,59.867014000000005,Народная,21,30.468124,59.879137,541.8333333333334
Седова,128,30.444165,59.867014000000005,Оптиков,54,30.199033,60.000713,4515.055555555556
Седова,128,30.444165,59.867014000000005,Пискаревский просп.,47,30.431328999999998,59.983422999999995,3153.3333333333335
Седова,128,30.444165,59.867014000000005,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,5394.666666666667
Седова,128,30.444165,59.867014000000005,Солидарности просп.,4,30.490114000000002,59.92828000000001,1510.5555555555557
Седова,128,30.444165,59.867014000000005,Учебный пер.,5,30.336763,60.037252,2916.5
Седова,128,30.444165,59.867014000000005,наб. реки Фонтанки,154,30.28255,59.915765,3107.5
Седова,80,30.433978999999997,59.87626899999999,Будапештская,3,30.36382,59.873704000000004,1108.0555555555557
Седова,80,30.433978999999997,59.87626899999999,Загородный просп.,47,30.321195,59.921804,2022.2777777777778
Седова,80,30.433978999999997,59.87626899999999,Костюшко,2,30.295701,59.849212,2013.2222222222222
Седова,80,30.433978999999997,59.87626899999999,Кузнецовская,25,30.332577,59.87143199999999,1192.888888888889
Седова,80,30.433978999999997,59.87626899999999,Народная,21,30.468124,59.879137,532.6666666666666
Седова,80,30.433978999999997,59.87626899999999,Солидарности просп.,4,30.490114000000002,59.92828000000001,1495.1666666666667
Седова,80,30.433978999999997,59.87626899999999,наб. реки Фонтанки,154,30.28255,59.915765,2826.722222222222
Серпуховская,34,30.325353999999997,59.913722,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1475.4444444444443
Серпуховская,34,30.325353999999997,59.913722,Будапештская,3,30.36382,59.873704000000004,1331.7777777777778
Серпуховская,34,30.325353999999997,59.913722,Вавиловых,14,30.390563,60.024752,2831.3333333333335
Серпуховская,34,30.325353999999997,59.913722,Динамо пр.,3,30.279864,59.972699,1875.5555555555557
Серпуховская,34,30.325353999999997,59.913722,Загородный просп.,47,30.321195,59.921804,266.77777777777777
Серпуховская,34,30.325353999999997,59.913722,Костюшко,2,30.295701,59.849212,1486.111111111111
Серпуховская,34,30.325353999999997,59.913722,Кузнецовская,25,30.332577,59.87143199999999,984.0
Серпуховская,34,30.325353999999997,59.913722,Литейный просп.,56,30.349456,59.935069999999996,750.4444444444445
Серпуховская,34,30.325353999999997,59.913722,Луначарского пр.,47,30.360164,60.036281,2984.6666666666665
Серпуховская,34,30.325353999999997,59.913722,Льва Толстого,6/8,30.321859999999997,59.965309,1428.3333333333333
Серпуховская,34,30.325353999999997,59.913722,Народная,21,30.468124,59.879137,1741.3333333333333
Серпуховская,34,30.325353999999997,59.913722,Оптиков,54,30.199033,60.000713,2753.5555555555557
Серпуховская,34,30.325353999999997,59.913722,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3533.4444444444443
Серпуховская,34,30.325353999999997,59.913722,Солидарности просп.,4,30.490114000000002,59.92828000000001,2082.4444444444443
Серпуховская,34,30.325353999999997,59.913722,Учебный пер.,5,30.336763,60.037252,2714.8888888888887
Серпуховская,34,30.325353999999997,59.913722,наб. реки Фонтанки,154,30.28255,59.915765,746.6666666666666
Сиреневый бульвар,22,30.367503000000003,60.051127,Аккуратова,2,30.301594,60.015377,1641.8333333333333
Сиреневый бульвар,22,30.367503000000003,60.051127,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3600.8333333333335
Сиреневый бульвар,22,30.367503000000003,60.051127,Будапештская,3,30.36382,59.873704000000004,3691.9444444444443
Сиреневый бульвар,22,30.367503000000003,60.051127,Вавиловых,14,30.390563,60.024752,1207.111111111111
Сиреневый бульвар,22,30.367503000000003,60.051127,Динамо пр.,3,30.279864,59.972699,2943.5555555555557
Сиреневый бульвар,22,30.367503000000003,60.051127,Загородный просп.,47,30.321195,59.921804,3590.777777777778
Сиреневый бульвар,22,30.367503000000003,60.051127,Костюшко,2,30.295701,59.849212,3880.9444444444443
Сиреневый бульвар,22,30.367503000000003,60.051127,Кузнецовская,25,30.332577,59.87143199999999,4520.555555555556
Сиреневый бульвар,22,30.367503000000003,60.051127,Литейный просп.,56,30.349456,59.935069999999996,3165.222222222222
Сиреневый бульвар,22,30.367503000000003,60.051127,Луначарского пр.,47,30.360164,60.036281,973.2222222222222
Сиреневый бульвар,22,30.367503000000003,60.051127,Льва Толстого,6/8,30.321859999999997,59.965309,2824.8333333333335
Сиреневый бульвар,22,30.367503000000003,60.051127,Мечникова пр.,27,30.410891999999997,59.986982999999995,2104.5
Сиреневый бульвар,22,30.367503000000003,60.051127,Народная,21,30.468124,59.879137,2762.222222222222
Сиреневый бульвар,22,30.367503000000003,60.051127,Оптиков,54,30.199033,60.000713,2613.6111111111113
Сиреневый бульвар,22,30.367503000000003,60.051127,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2484.777777777778
Сиреневый бульвар,22,30.367503000000003,60.051127,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3133.6666666666665
Сиреневый бульвар,22,30.367503000000003,60.051127,Солидарности просп.,4,30.490114000000002,59.92828000000001,2518.1111111111113
Сиреневый бульвар,22,30.367503000000003,60.051127,Учебный пер.,5,30.336763,60.037252,979.5555555555555
Сиреневый бульвар,22,30.367503000000003,60.051127,наб. реки Фонтанки,154,30.28255,59.915765,4151.222222222223
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Большой просп. ВО,85,30.250614000000002,59.930178000000005,5123.0
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Будапештская,3,30.36382,59.873704000000004,3928.8571428571427
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Вавиловых,14,30.390563,60.024752,5483.285714285715
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Динамо пр.,3,30.279864,59.972699,4890.0
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Загородный просп.,47,30.321195,59.921804,4107.428571428572
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Костюшко,2,30.295701,59.849212,3071.285714285714
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Кузнецовская,25,30.332577,59.87143199999999,3388.285714285714
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Литейный просп.,56,30.349456,59.935069999999996,4677.571428571428
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Луначарского пр.,47,30.360164,60.036281,4981.714285714285
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Льва Толстого,6/8,30.321859999999997,59.965309,5687.714285714285
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Мечникова пр.,27,30.410891999999997,59.986982999999995,4732.571428571428
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Народная,21,30.468124,59.879137,3318.285714285714
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Оптиков,54,30.199033,60.000713,6945.142857142857
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4725.714285714285
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Солидарности просп.,4,30.490114000000002,59.92828000000001,3921.0
Спирина (Красное село),2,30.086060999999997,59.747443999999994,Учебный пер.,5,30.336763,60.037252,5059.0
Спирина (Красное село),2,30.086060999999997,59.747443999999994,наб. реки Фонтанки,154,30.28255,59.915765,4170.571428571428
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3996.2727272727275
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Будапештская,3,30.36382,59.873704000000004,3003.5454545454545
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Вавиловых,14,30.390563,60.024752,4443.090909090909
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Динамо пр.,3,30.279864,59.972699,4633.272727272727
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Загородный просп.,47,30.321195,59.921804,3088.090909090909
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Костюшко,2,30.295701,59.849212,2420.090909090909
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Кузнецовская,25,30.332577,59.87143199999999,2512.090909090909
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Литейный просп.,56,30.349456,59.935069999999996,3439.181818181818
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Луначарского пр.,47,30.360164,60.036281,4232.727272727273
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Льва Толстого,6/8,30.321859999999997,59.965309,4243.090909090909
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Мечникова пр.,27,30.410891999999997,59.986982999999995,3747.0
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Народная,21,30.468124,59.879137,2729.818181818182
Спирина (Красное село),2к1,30.086060999999997,59.747443999999994,Оптиков,54,30.199033,60.000713,5444.818181818182
